1603454393.76594329,-0.03843000,-0.02269200,1.04236800,-3.22351853,1.87047408,-0.48791750,-0.03620750,-5.94889750,-0.27418883,0.78602748,0.67494885
1603454393.82764959,-0.01695800,0.02610800,1.02199400,1.21347481,0.68533502,1.05208250,-0.24620750,-5.91389750,-0.27813505,0.78105817,0.70885706
1603454393.89053845,-0.01146800,-0.00951600,1.02882600,-0.19015695,0.38256041,1.50708250,0.17379250,-5.59889750,-0.27813505,0.78105817,0.70885706
1603454393.95310712,-0.01061400,-0.05038600,1.01613800,-1.06687244,0.32517427,-1.18791750,-0.28120750,-6.75389750,-0.31818182,0.76351944,0.69336451
1603454394.01625896,-0.03403800,0.00658800,1.02040800,0.71871192,1.59366960,-0.31291750,-0.10620750,-4.86389750,-0.33294358,0.76059632,0.74510377
1603454394.07842422,-0.00378200,-0.00646600,1.04017200,-0.54736700,-0.04421949,0.31708250,0.17379250,-5.00389750,-0.33294358,0.76059632,0.74510377
1603454394.13996339,0.02391200,0.02488800,1.03748800,1.19082488,-0.49287675,2.97708250,0.24379250,-5.59889750,-0.32505115,0.73662672,0.69555685
1603454394.20216465,0.02415600,-0.01952000,1.00613400,-1.29450961,-1.58361301,-2.02791750,0.13879250,-6.61389750,-0.32505115,0.73662672,0.69555685
1603454394.26490307,0.02086200,-0.00915000,1.03297400,-0.69078959,-1.21114765,-0.73291750,0.06879250,-5.07389750,-0.32125110,0.77024262,0.70622625
1603454394.32818007,-0.00439200,0.01891000,1.03273000,0.86763279,-0.01304637,1.99708250,-0.49120750,-5.38889750,-0.30035077,0.77433499,0.67874890
1603454394.39069891,0.03806400,0.01549400,1.03260800,0.70041628,-2.42871373,0.87708250,0.24379250,-6.12389750,-0.30035077,0.77433499,0.67874890
1603454394.45398664,0.02061800,0.03940600,1.04554000,0.27480197,-1.41284082,3.15208250,-0.28120750,-4.23389750,-0.27681964,0.80283543,0.67494885
1603454394.51621723,0.06124400,-0.00744200,1.01711400,-0.62111024,-3.86201222,-0.52291750,-0.00120750,-6.33389750,-0.27681964,0.76541947,0.68401052
1603454394.57855058,0.03843000,-0.00866200,0.97758600,-0.67846856,-2.45428877,-1.01291750,0.17379250,-5.80889750,-0.32402806,0.77871967,0.68401052
1603454394.64154577,0.01805600,0.01049200,1.03138800,0.39719485,-1.25624696,-0.45291750,0.27879250,-5.00389750,-0.32432037,0.77857352,0.70856475
1603454394.70358896,-0.00475800,0.02391200,1.05127400,1.11956864,0.41422733,0.84208250,0.48879250,-4.23389750,-0.32432037,0.77857352,0.70856475
1603454394.76506901,0.00305000,0.00793000,1.01272200,-0.74929232,-0.82307355,-0.20791750,0.27879250,-4.61889750,-0.24422683,0.75562701,0.67392575
1603454394.82812238,0.00256200,0.02915800,1.00784200,1.47377046,0.17269213,0.73708250,-0.77120750,-4.96889750,-0.32563578,0.75621163,0.69672610
1603454394.89084816,-0.01098000,-0.01329800,1.03395000,-0.92021264,-0.27741309,1.08708250,-0.52620750,-5.42389750,-0.32563578,0.75621163,0.69672610
1603454394.95332837,0.01427400,0.02366800,1.00796400,0.76657875,-0.88809271,0.21208250,1.53879250,-5.21389750,-0.30532008,0.74583455,0.70534931
1603454395.01561427,0.00732000,-0.04928800,1.03382800,-1.96769670,0.27674003,-1.64291750,0.24379250,-5.66889750,-0.30532008,0.74583455,0.70534931
1603454395.07812810,-0.00780800,0.03452600,1.00942800,0.32886998,1.34201595,-0.55791750,1.25879250,-6.19389750,-0.32139725,0.76366559,0.68225665
1603454395.14156556,0.01134600,0.00988200,1.02675200,0.36806681,0.06963026,0.66708250,0.55879250,-7.03389750,-0.26951184,0.75738088,0.68839521
1603454395.20404124,-0.01622600,-0.08869400,1.04493000,-5.22676995,0.75563126,-3.00791750,0.73379250,0.59610250,-0.26951184,0.75738088,0.68839521
1603454395.26624060,-0.01378600,0.01073600,1.03212000,0.04014116,-0.29099557,-1.71291750,-1.40120750,1.29610250,-0.29991231,0.79523531,0.68006431
1603454395.32847023,0.01183400,-0.00988200,1.01369800,0.34752527,-1.19481460,-1.11791750,-0.24620750,0.31610250,-0.29991231,0.79523531,0.68006431
1603454395.39071441,0.00134200,0.00170800,1.02846000,-2.36503877,-0.49202786,1.47208250,0.13879250,1.26110250,-0.28047355,0.75635779,0.68444899
1603454395.45227075,0.00890600,-0.00097600,0.99991200,-0.14151140,-0.76619840,0.84208250,-0.52620750,0.49110250,-0.32315113,0.76731950,0.68868752
1603454395.51502109,-0.00183000,-0.00646600,1.04224600,-2.66815131,-1.86661618,-0.17291750,-0.24620750,0.66610250,-0.32315113,0.76731950,0.68868752
1603454395.57747364,0.01207800,-0.00146400,1.03334000,1.39622362,-0.94900016,0.07208250,-0.03620750,0.49110250,-0.26512716,0.74013446,0.68912599
1603454395.64078069,0.00353800,-0.01073600,1.01455200,-0.62060715,-0.50991966,-1.43291750,-0.77120750,1.57610250,-0.26512716,0.75708857,0.70608009
1603454395.70308113,0.02135000,-0.00268400,1.03029000,0.71152403,-1.44355809,2.06708250,-0.17620750,-9.93889750,-0.29041216,0.75708857,0.70608009
1603454395.76531363,-0.00183000,-0.01293200,1.03212000,-0.16973595,-0.15501380,1.40208250,0.27879250,-1.46889750,-0.29494300,0.75095001,0.69453376
1603454395.82678723,-0.00280600,0.07698200,1.03468200,4.07169057,-0.10217878,2.87208250,0.94379250,-4.12889750,-0.29494300,0.75095001,0.69453376
1603454395.88828182,0.00817400,0.03220800,0.99222600,1.67582942,-0.10222830,1.99708250,0.17379250,-4.72389750,-0.32022800,0.76425022,0.67085647
1603454395.95108485,0.00122000,-0.00463600,1.03931800,-0.43892278,-0.03519007,0.14208250,-0.91120750,-5.03889750,-0.27725811,0.73808828,0.69643379
1603454396.01385427,0.00780800,0.01878800,1.03016800,0.86147294,-0.02646963,0.98208250,0.17379250,-4.33889750,-0.27725811,0.73808828,0.69643379
1603454396.07688832,0.03025600,0.02464400,1.01491800,1.18025250,-0.35163143,0.63208250,0.87379250,-4.37389750,-0.29611225,0.74700380,0.68298743
1603454396.13965726,0.01061400,-0.00561200,0.99893600,-0.50520939,-0.97782933,-1.43291750,0.76879250,-5.07389750,-0.29611225,0.74700380,0.68298743
1603454396.20112038,-0.01427400,0.00524600,1.03260800,0.41229876,0.32497955,-0.83791750,-0.66620750,-4.68889750,-0.25358082,0.69526454,0.68591055
1603454396.26258540,-0.00536800,-0.00939400,1.02687400,-1.79654387,-1.26615501,-0.10291750,-0.28120750,-4.54889750,-0.32022800,0.73443438,0.69614148
1603454396.32536888,-0.01439600,0.00719800,1.03700000,0.74398802,0.42155843,0.77208250,-0.38620750,-3.98889750,-0.32022800,0.73443438,0.69614148
1603454396.38799882,-0.02452200,-0.01403000,1.04712600,-1.28094681,0.07545299,0.00208250,-0.17620750,-5.38889750,-0.30298158,0.71908799,0.69438761
1603454396.45072532,-0.00829600,0.00744200,1.04432000,-0.69933370,-0.38445165,-0.03291750,0.24379250,-6.26389750,-0.30298158,0.71908799,0.69438761
1603454396.51332378,-0.00976000,0.00085400,1.01003800,1.69427094,0.07615522,0.59708250,-1.08620750,-4.79389750,-0.26688103,0.72668810,0.66749488
1603454396.57593822,0.00927200,0.00732000,1.03492600,-2.13258082,-1.74440394,0.31708250,0.06879250,-4.54889750,-0.27272727,0.75869629,0.71031862
1603454396.63851190,-0.00927200,0.01915400,1.04822400,-0.23863759,-1.07953673,0.66708250,-0.52620750,-3.98889750,-0.27272727,0.75869629,0.71031862
1603454396.70104408,0.01000400,-0.00976000,1.02736200,-1.37106691,-0.80633455,-2.93791750,-0.14120750,0.84110250,-0.29859690,0.74159602,0.67860275
1603454396.76254749,0.01037000,0.00561200,1.01504000,0.53727371,-0.84610072,-0.06791750,-0.31620750,1.50610250,-0.29859690,0.74159602,0.67860275
1603454396.82564735,0.00061000,0.03367200,1.02467800,-0.42473040,0.16528199,1.22708250,0.06879250,0.52610250,-0.28368898,0.74408068,0.68474130
1603454396.88841796,0.01171200,0.00646600,1.00149800,0.51160570,0.84383052,-0.69791750,-0.45620750,0.35110250,-0.25811166,0.71923414,0.68634902
1603454396.94998169,0.00341600,-0.00671000,1.04078200,1.18494270,-0.44772350,0.21208250,-0.28120750,-1.18889750,-0.25811166,0.71923414,0.68634902
1603454397.01214576,0.00353800,-0.01964200,1.01857800,-1.30364671,-0.45891288,-0.94291750,0.06879250,1.01610250,-0.27331190,0.70841859,0.68196434
1603454397.07531166,0.01183400,-0.01122400,1.01687000,-0.82036324,-0.92876620,0.31708250,0.24379250,0.45610250,-0.31438176,0.74218065,0.69438761
1603454397.13822675,0.00658800,-0.03538000,1.01199000,-0.41790987,-0.62966800,-0.97791750,-0.10620750,-0.10389750,-0.31438176,0.74218065,0.69438761
1603454397.20109105,0.01061400,0.00500200,1.03992800,0.06259669,-0.85151753,0.98208250,-0.49120750,-0.83889750,-0.33031277,0.70754165,0.68488746
1603454397.26367116,-0.00183000,0.02671800,1.00869600,1.24572422,-0.15650430,-0.17291750,0.62879250,2.03110250,-0.33031277,0.70754165,0.68488746
1603454397.32632422,0.01268800,0.00353800,1.02406800,0.14957171,-0.97848242,-0.66291750,-0.77120750,-0.27889750,-0.28807366,0.69409529,0.68795674
1603454397.38902116,0.01012600,-0.00366000,1.01418600,1.09769926,-0.83811780,1.75208250,0.20879250,0.24610250,-0.26688103,0.70651856,0.68868752
1603454397.45181775,-0.00549000,-0.00183000,1.01699200,-0.87723096,-1.67868586,1.57708250,-0.00120750,0.42110250,-0.26688103,0.70651856,0.68868752
1603454397.51470804,0.00183000,-0.00890600,0.99808200,-0.69266362,-0.35899414,0.07208250,-0.17620750,1.19110250,-0.27141187,0.71455715,0.66881029
1603454397.57659984,0.00219600,0.00158600,1.03065600,-0.11499629,-0.38017312,1.82208250,-0.07120750,-0.13889750,-0.27141187,0.71455715,0.66881029
1603454397.63992691,0.00451400,0.03379400,1.01491800,1.24110492,1.23549459,0.56208250,0.13879250,-0.59389750,-0.27301958,0.71426483,0.67553347
1603454397.70231724,0.00512400,0.01830000,1.02528800,0.53651898,-0.54784374,3.39708250,-0.03620750,0.59610250,-0.27068109,0.74101140,0.68912599
1603454397.76470518,-0.00841800,0.01012600,1.06408400,0.61375252,0.20896043,-0.31291750,-0.52620750,-1.60889750,-0.27068109,0.74101140,0.68912599
1603454397.82710075,0.03550200,-0.00292800,1.01613800,1.41044348,-2.25639491,-0.52291750,-0.35120750,-5.17889750,-0.26951184,0.73472669,0.66734873
1603454397.88940477,0.01061400,0.00146400,1.03358400,-1.82724285,-0.85050010,0.59708250,1.15379250,-3.81389750,-0.31540485,0.72171880,0.67407191
1603454397.95253515,0.00719800,-0.00219600,1.02931400,1.00257029,1.08557591,0.00208250,-0.03620750,-5.31889750,-0.31540485,0.72171880,0.67407191
1603454398.01606941,-0.00341600,0.03525800,1.01638200,1.35203729,-0.97312193,1.36708250,-0.38620750,-5.00389750,-0.30882783,0.70461853,0.68722596
1603454398.07863975,0.03513600,0.00305000,0.98271000,0.22495288,-0.82876433,-1.39791750,-0.10620750,-7.80389750,-0.30882783,0.70461853,0.68722596
1603454398.14180994,0.03159800,-0.00073200,1.01016000,0.17650674,-2.49152378,0.07208250,0.03379250,-5.77389750,-0.25577317,0.71587255,0.67334113
1603454398.20380211,-0.00866200,-0.02440000,0.99539800,-2.82654266,0.23269010,-2.93791750,0.24379250,6.40610250,-0.30020462,0.71484946,0.69994154
1603454398.26630807,-0.00939400,0.03111000,1.02980200,1.32668727,-1.52015925,-0.55791750,-0.80620750,2.03110250,-0.30020462,0.71484946,0.69994154
1603454398.32904935,0.01061400,-0.00073200,0.99869200,0.00047443,-0.84947170,-0.41791750,-0.70120750,2.20610250,-0.30283543,0.70754165,0.67494885
1603454398.39081573,0.00939400,0.00963800,1.04310000,0.82241608,-0.78755265,-0.13791750,0.59379250,-0.38389750,-0.30283543,0.70754165,0.67494885
1603454398.45399094,0.00183000,0.02135000,1.00894000,0.84190286,-0.36103853,0.21208250,-0.00120750,0.07110250,-0.31292020,0.69526454,0.66179480
1603454398.51632094,0.01061400,0.00231800,1.00467000,-1.44210169,-0.85551787,-1.81791750,1.04879250,0.77110250,-0.27024262,0.69336451,0.69029524
1603454398.57842875,0.00134200,0.01598200,1.00808600,0.72912303,-0.33374988,0.31708250,0.80379250,1.12110250,-0.27024262,0.69336451,0.69029524
1603454398.64078546,-0.00646600,0.00012200,1.00906200,-0.17641545,0.11049824,0.35208250,0.17379250,1.12110250,-0.29771996,0.70286466,0.67918737
1603454398.70321798,-0.01464000,0.02098400,1.02724000,0.97223835,0.54906458,-0.31291750,-0.28120750,0.98110250,-0.29771996,0.70286466,0.67918737
1603454398.76672602,0.00451400,0.00927200,1.01345400,1.38189143,-0.51449748,-0.73291750,0.06879250,-0.48889750,-0.27930430,0.72332651,0.66574101
1603454398.82931376,0.01305400,-0.02147200,1.02126200,0.33084307,0.75099806,-0.94291750,-0.07120750,-2.34389750,-0.30824320,0.70286466,0.65667933
1603454398.89288235,0.00854000,-0.03220800,1.02431200,-2.15564003,-0.73311410,-0.66291750,-0.31620750,1.47110250,-0.30824320,0.70286466,0.65667933
1603454398.95528340,0.00561200,0.00292800,1.02516600,-0.01681757,-0.57632497,-0.90791750,0.20879250,0.28110250,-0.29947384,0.70432622,0.65551008
1603454399.01717091,0.00378200,0.02488800,1.03114400,1.20998964,-0.46884595,0.66708250,0.27879250,0.91110250,-0.30532008,0.69394914,0.66033324
1603454399.07946086,-0.00183000,0.02928000,1.01394200,1.47292938,-0.15362986,0.07208250,0.90879250,0.63110250,-0.30532008,0.69394914,0.66033324
1603454399.14165926,-0.00256200,0.03342800,1.02785000,1.67474562,-0.11474896,1.78708250,0.03379250,2.10110250,-0.31628179,0.68211049,0.65872552
1603454399.20442629,0.00744200,0.01671400,1.02345800,0.75223245,-0.67369226,-0.34791750,-0.07120750,-1.15389750,-0.31628179,0.68211049,0.65872552
1603454399.26607656,-0.01098000,0.02854800,1.01992000,1.41983670,0.46217143,0.52708250,0.06879250,-0.13889750,-0.30619702,0.68313359,0.65711780
1603454399.32957435,0.02684000,0.02440000,1.01345400,1.15418113,-1.72844741,-1.32791750,-0.35120750,-2.41389750,-0.26717334,0.69336451,0.66954107
1603454399.39204144,0.00610000,0.01805600,0.97783000,0.84159836,-1.33749238,0.63208250,0.73379250,-3.56889750,-0.26717334,0.69336451,0.66954107
1603454399.45441222,0.00244000,0.01830000,1.02004200,0.84439985,-0.81894954,-0.10291750,0.69879250,-5.14389750,-0.28398129,0.71879567,0.66954107
1603454399.51711059,-0.02867000,0.00024400,1.01016000,-0.16951301,0.33102756,-0.73291750,0.38379250,-5.59889750,-0.28398129,0.71879567,0.66954107
1603454399.57863522,-0.03025600,0.00219600,1.04566200,-0.93144379,1.97428465,-1.92291750,-0.91120750,-6.26389750,-0.29508916,0.71587255,0.63227127
1603454399.64093590,-0.03342800,0.01805600,1.00820800,-0.97988083,0.84842723,-0.24291750,-0.00120750,-3.39389750,-0.24334990,0.69248758,0.65872552
1603454399.70320296,-0.03172000,0.03818600,1.00418200,2.73024002,2.06783984,-0.17291750,0.03379250,1.75110250,-0.24334990,0.69248758,0.65872552
1603454399.76619053,0.01061400,0.00512400,1.00796400,0.09100134,-1.66332894,0.56208250,-0.17620750,4.48110250,-0.28821982,0.72464192,0.65828705
1603454399.82848430,-0.02598600,-0.04904400,1.00723200,-4.17335965,0.96228456,-4.68791750,-0.17620750,6.72110250,-0.28821982,0.72464192,0.65828705
1603454399.89114857,-0.01012600,-0.00866200,1.05944800,0.52569051,0.95558774,1.92708250,0.66379250,-3.00889750,-0.28339667,0.73428822,0.64878690
1603454399.95337915,0.01342000,0.01903200,1.03590200,-0.31444506,-1.56127711,-4.65291750,-0.59620750,6.86110250,-0.27214265,0.74028062,0.66501023
1603454400.01595664,0.04709200,0.03013400,1.01626000,1.35789521,-3.05575776,-0.45291750,0.24379250,5.56610250,-0.27214265,0.74028062,0.66501023
1603454400.07938004,0.01549400,0.00695400,1.00662200,0.97871894,-0.98852381,-1.64291750,0.13879250,5.95110250,-0.28675826,0.71251096,0.69014908
1603454400.14139748,0.02061800,0.00573400,1.03419400,0.39258265,-1.24161111,-0.06791750,0.38379250,5.46110250,-0.30882783,0.72566501,0.67699503
1603454400.20303655,0.02061800,-0.04538400,1.01528400,-4.64675125,-1.43280340,0.10708250,-0.10620750,2.83610250,-0.30882783,0.72566501,0.67699503
1603454400.26622701,-0.00610000,0.05148400,1.02626400,2.75423373,-1.66396639,-0.66291750,-0.28120750,-5.94889750,-0.25738088,0.69087986,0.67144110
1603454400.32858467,0.01769000,0.03074400,1.01882200,1.19770872,-1.26338777,0.03708250,-0.10620750,-1.04889750,-0.25738088,0.69087986,0.67144110
1603454400.39141202,0.00097600,0.00463600,1.00003400,0.52072927,-0.20881499,-3.07791750,-0.59620750,5.81110250,-0.30020462,0.70096463,0.64834844
1603454400.45376778,-0.00939400,0.00512400,1.01943200,-2.87441878,0.26462723,-5.38791750,0.10379250,-5.31889750,-0.30268927,0.68824905,0.67187957
1603454400.51569605,-0.01488400,0.03269600,1.01455200,1.68223155,0.59200607,2.27708250,-0.49120750,-5.10889750,-0.30268927,0.68824905,0.67187957
1603454400.57728601,0.05795000,0.00829600,1.04529600,0.27114475,-2.04865746,0.63208250,0.34879250,-4.30389750,-0.29026600,0.70476469,0.64630225
1603454400.64008141,0.02952400,-0.00024400,1.00357200,-0.19728038,-1.19735137,1.08708250,-1.01620750,-3.42889750,-0.29026600,0.70476469,0.64630225
1603454400.70265794,-0.00244000,0.01012600,1.00784200,2.09375433,0.23309413,-1.50291750,0.48879250,-3.04389750,-0.23487284,0.71002631,0.66676410
1603454400.76631784,0.01842200,0.02501000,1.02736200,1.20125747,-1.27697061,-0.59291750,-0.52620750,4.90110250,-0.29728150,0.72084186,0.65127156
1603454400.82843566,-0.02598600,-0.08186200,1.05188400,-4.63202696,1.15376362,-3.42791750,0.38379250,6.33610250,-0.29728150,0.72084186,0.65127156
1603454400.88991237,-0.00744200,-0.00390400,1.01357600,-0.40398274,1.01849153,2.62708250,-0.07120750,-4.05889750,-0.30415083,0.69950307,0.66954107
1603454400.95227575,0.02183800,-0.01976400,1.01943200,-0.27928028,-2.40231896,-4.79291750,-0.07120750,5.56610250,-0.30415083,0.69950307,0.66954107
1603454401.01466846,0.03184200,-0.01903200,1.01992000,-0.53964431,-1.53166071,1.12208250,0.83879250,7.17610250,-0.29581994,0.70476469,0.66997954
1603454401.07690930,0.00561200,-0.00061000,1.02480000,-0.45618667,-0.19574546,-0.03291750,-0.28120750,5.00610250,-0.30312774,0.66223327,0.68137971
1603454401.13997889,0.02098400,0.03074400,1.03382800,0.61435190,-1.09540084,0.56208250,0.41879250,6.72110250,-0.30312774,0.66223327,0.68137971
1603454401.20259571,0.03952800,-0.07808000,0.99613000,-3.83769418,-2.82549226,0.45708250,-0.31620750,2.52110250,-0.28222742,0.71835721,0.67334113
1603454401.26491499,-0.01671400,0.02842600,1.01199000,4.04301717,0.14239246,-1.50291750,1.29379250,-5.56389750,-0.28865829,0.68254896,0.67641041
1603454401.32723927,0.01244400,0.03452600,1.05774000,1.34025532,-1.04583510,-0.41791750,0.13879250,-1.53889750,-0.28865829,0.68254896,0.67641041
1603454401.38915420,0.02269200,0.03196400,0.97392600,0.53356948,-1.69108799,3.53708250,-0.59620750,4.16610250,-0.27521193,0.74583455,0.66398714
1603454401.45162249,0.00231800,0.12822200,0.99332400,3.74596103,1.60262452,-4.75791750,1.04879250,-5.31889750,-0.27521193,0.74583455,0.66398714
1603454401.51423860,0.02440000,-0.00329400,1.03517000,-0.16237020,-0.72572821,1.01708250,0.94379250,-2.72889750,-0.23414206,0.70491084,0.66661795
1603454401.57672858,-0.00366000,-0.00683200,1.02455600,1.37867627,-0.05162808,-1.01291750,-0.42120750,-5.87889750,-0.29362759,0.70081847,0.68386437
1603454401.63918519,-0.00707600,0.02183800,1.03980600,1.90987929,0.15018714,1.29708250,-0.17620750,-4.96889750,-0.29362759,0.70081847,0.68386437
1603454401.70058799,0.01110200,0.03562400,0.98734600,1.77300259,-0.86671191,0.63208250,0.76879250,-4.89889750,-0.29041216,0.73253435,0.65784858
1603454401.76370645,0.01146800,-0.01061400,1.01382000,-0.79081302,-0.91347250,0.49208250,0.48879250,-4.89889750,-0.29041216,0.73253435,0.65784858
1603454401.82663202,-0.00268400,0.00878400,1.00162000,-0.68148485,-1.87626044,0.00208250,-0.07120750,-5.07389750,-0.29625840,0.71587255,0.68211049
1603454401.88984895,-0.03806400,0.06197600,1.00393800,0.78658417,1.81596021,-0.24291750,0.24379250,-5.35389750,-0.27477346,0.77316574,0.62613271
1603454401.95133972,-0.00219600,0.01220000,1.01016000,0.50892530,-0.13252612,-0.20791750,0.24379250,-4.89889750,-0.27477346,0.77316574,0.62613271
1603454402.01386952,0.00207400,-0.04367600,1.05517800,-2.64986294,-0.37422181,-0.20791750,0.38379250,-6.92889750,-0.27594271,0.70695703,0.65580240
1603454402.07661891,0.01146800,-0.01220000,1.00601200,-0.90278895,-0.93340188,-2.41291750,-0.77120750,-5.00389750,-0.27594271,0.70695703,0.65580240
