1605276247.40864515,-0.09699000,0.98673600,0.00427000,84.96232184,4.21699345,-2.83892000,26.49169250,33.01947250,-0.54165449,0.16881029,0.91318328
1605276247.47117162,-0.10235800,1.03480400,0.07930000,83.68737019,5.87913107,-13.16392000,18.96669250,25.10947250,-0.56372406,0.17757966,0.90821397
1605276247.53384972,0.00683200,0.99808200,0.05953600,85.29290713,1.76986116,-4.27392000,3.84669250,-2.19052750,-0.56372406,0.17757966,0.90821397
1605276247.59646869,-0.20252000,1.00247400,0.04233400,78.21801558,11.73670484,-2.87392000,-6.09330750,5.64947250,-0.57278574,0.18313359,0.90280620
1605276247.65926623,-0.05111800,0.97185200,0.02220400,86.44409936,3.38313415,-15.05392000,11.12669250,8.97447250,-0.57673195,0.18371821,0.89140602
1605276247.72188473,-0.09296400,0.96697200,0.16091800,77.44216551,7.52746774,-11.62392000,17.63669250,9.11447250,-0.57673195,0.18371821,0.89140602
1605276247.78455496,-0.09845400,0.99576400,0.13054000,79.96565473,6.04047111,0.17108000,33.38669250,9.00947250,-0.57629348,0.18371821,0.87898275
1605276247.84712386,-0.07710400,1.00162000,0.03269600,82.37158279,6.49211911,4.33608000,56.66169250,9.14947250,-0.57629348,0.18371821,0.87898275
1605276247.90974760,-0.06209800,0.98393000,0.16128400,79.01214212,5.65816036,10.74108000,35.03169250,9.32447250,-0.58009354,0.19146448,0.87372113
1605276247.97246981,-0.04892200,0.98893200,0.07625000,84.86743420,3.17871297,20.40108000,30.86669250,6.31447250,-0.58257819,0.19277989,0.87752119
1605276248.03513980,-0.08466800,1.01565000,0.06002400,82.07319536,6.86859577,21.31108000,43.50169250,9.88447250,-0.58257819,0.19277989,0.87752119
1605276248.09772372,-0.02915800,0.98820000,0.06075600,85.84341803,2.04215823,25.37108000,28.20669250,7.15447250,-0.57877814,0.18605671,0.89389068
1605276248.16026235,-0.01268800,0.98722400,-0.02476600,87.41370221,1.10682237,26.17608000,2.51669250,-0.05552750,-0.57877814,0.18605671,0.93130664
1605276248.22306395,-0.03269600,0.99344600,-0.06502600,85.82598990,0.45648016,21.41608000,-0.38830750,-2.01552750,-0.58667056,0.18327974,0.89871383
1605276248.28570795,-0.04941000,0.99417800,-0.04733600,85.93466506,3.21726117,23.55108000,-0.00330750,-1.45552750,-0.58228588,0.18547208,0.91216019
1605276248.34831429,-0.03782000,0.98307600,-0.08979200,84.14713628,2.56595239,28.45108000,-3.99330750,-2.85552750,-0.58228588,0.18547208,0.91216019
1605276248.41103053,-0.03245200,0.97502400,-0.14127600,80.43243941,2.01287858,29.08108000,-9.45330750,-4.74552750,-0.58652441,0.18064893,0.92414499
1605276248.47366548,-0.05673000,0.95086800,-0.25022200,78.43575465,3.72075244,-8.43892000,6.40169250,4.21447250,-0.58842444,0.18240281,0.93832213
1605276248.53645372,-0.04867800,0.98539400,-0.04282200,86.20053290,3.25303649,3.04108000,3.81169250,6.94447250,-0.58842444,0.18240281,0.93832213
1605276248.59909916,-0.04831200,0.97795200,-0.16653000,80.29519342,2.83983187,0.41608000,3.39169250,11.24947250,-0.59237065,0.18824905,0.93642210
1605276248.66163874,-0.02806000,0.98441800,-0.14200800,81.02555121,1.89549006,3.11108000,1.36169250,10.82947250,-0.59237065,0.18824905,0.93642210
1605276248.72432184,-0.01878800,0.98515000,-0.15774600,80.66075785,1.26054093,2.72608000,3.77669250,15.02947250,-0.59880152,0.19336451,0.94285297
1605276248.78688335,0.00085400,0.98624800,-0.18202400,79.09677241,0.32335657,4.86108000,2.48169250,16.42947250,-0.60289389,0.20344928,0.94109909
1605276248.84952521,0.03037800,0.98795600,-0.14127600,81.56778105,-1.04554469,3.32108000,3.21669250,16.49947250,-0.60289389,0.20344928,0.94109909
1605276248.91219449,0.02049600,0.99356800,-0.17458200,79.16884300,-0.96949288,5.35108000,6.29669250,21.43447250,-0.62028647,0.20228004,0.94416837
1605276248.97499681,0.17299600,0.92317400,-0.21057200,75.03234529,-8.13496183,-6.86392000,6.78669250,6.62947250,-0.62028647,0.20228004,0.94416837
1605276249.03755355,0.05209400,0.98112400,-0.14457000,80.16812065,-3.11699047,-2.62892000,-2.87330750,6.83947250,-0.63300205,0.21017246,0.94402222
1605276249.10018492,0.09015800,0.95806600,-0.13883600,80.07531581,-4.94483533,-3.39892000,0.59169250,4.66947250,-0.63724057,0.21543408,0.93846828
1605276249.16292691,0.10638400,0.96172600,-0.14042200,78.91877580,-5.81664841,0.34608000,-0.17830750,-0.02052750,-0.63724057,0.21543408,0.93846828
1605276249.22551250,0.10309000,0.96209200,-0.14908400,78.56522618,-5.85703443,5.24608000,-0.77330750,-6.46052750,-0.63650979,0.21616486,0.93788366
1605276249.28818250,0.08442400,0.96721600,-0.12675800,80.79602819,-4.37791702,7.97608000,-2.90830750,-13.11052750,-0.63007892,0.21601871,0.93802982
1605276249.35090113,-0.02818200,0.98868800,-0.21557400,79.88048132,1.85262933,-4.72892000,2.69169250,8.51947250,-0.63007892,0.21601871,0.93802982
1605276249.41365480,0.15030400,0.95648000,-0.16775000,76.71223920,-8.24253262,-2.27892000,-1.19330750,-0.58052750,-0.63387898,0.21061093,0.93320666
1605276249.47634125,0.00463600,1.02004200,-0.18775800,78.19872845,1.20670226,5.35108000,-2.20830750,-2.43552750,-0.63387898,0.21061093,0.93320666
1605276249.53904414,0.11358200,0.97173000,-0.14066600,79.91113459,-5.98133761,-3.81892000,-0.91330750,1.37947250,-0.63037124,0.21104940,0.94475300
1605276249.60170650,0.04538400,0.98978600,-0.19739600,77.41523825,-2.17998968,3.00608000,0.10169250,0.88947250,-0.63446361,0.21397252,0.94592224
1605276249.66454959,0.06844200,0.99064000,-0.14981600,80.26572907,-3.73598506,-0.94892000,0.94169250,1.09947250,-0.63446361,0.21397252,0.94592224
1605276249.72709012,0.04855600,0.99112800,-0.17970600,79.22963133,-2.11584985,-0.28392000,-0.45830750,0.32947250,-0.63490208,0.20988015,0.94168372
1605276249.78961825,0.08344800,0.98039200,-0.17202000,78.63009736,-4.65694192,0.20608000,0.94169250,1.23947250,-0.63490208,0.20988015,0.94168372
1605276249.85221076,0.04257800,0.99039600,-0.16640800,79.80161660,-2.28439516,-0.56392000,0.13669250,1.37947250,-0.63227127,0.20578778,0.94197603
1605276249.91503668,0.07551800,0.98075800,-0.15994200,79.35843015,-3.89507654,0.24108000,-0.63330750,0.53947250,-0.63460976,0.21441099,0.94840690
1605276249.97642207,0.05746200,0.98588200,-0.18056000,78.91325609,-2.91076612,-0.31892000,0.03169250,0.78447250,-0.63460976,0.21441099,0.94840690
1605276250.03782177,0.07210200,0.98124600,-0.15274400,79.85638942,-3.78037621,-0.21392000,0.55669250,1.27447250,-0.64206372,0.21061093,0.94636071
1605276250.09960628,0.04770200,0.98881000,-0.17921800,79.04143709,-2.17877969,-0.03892000,0.17169250,0.53947250,-0.64206372,0.21061093,0.94636071
1605276250.16104746,0.07881200,0.97831800,-0.15567200,79.68389852,-3.95029579,-0.59892000,0.24169250,0.78447250,-0.63300205,0.21251096,0.94562993
1605276250.22249293,0.05233800,0.98319800,-0.17812000,78.14287610,-2.60836873,0.38108000,0.10169250,1.06447250,-0.63139433,0.20958784,0.94197603
1605276250.28454089,0.07076000,0.98039200,-0.15664800,80.21240994,-3.71079907,-0.49392000,0.24169250,0.88947250,-0.63139433,0.20958784,0.94197603
1605276250.34613967,0.04843400,0.98490600,-0.17336200,79.26624097,-2.40043204,0.10108000,-0.21330750,0.57447250,-0.63534054,0.20871090,0.94796843
1605276250.40789819,0.07405400,0.97856200,-0.16470000,79.20570744,-3.76241686,-0.31892000,-0.56330750,0.71447250,-0.63534054,0.20871090,0.94796843
1605276250.46965766,0.05429000,0.98441800,-0.17006800,79.33925517,-2.93094070,-0.35392000,0.24169250,1.02947250,-0.63636364,0.20476469,0.94752996
1605276250.53110743,0.06893000,0.98246600,-0.16884800,79.21487291,-3.56009099,0.10108000,0.13669250,0.46947250,-0.63431745,0.20827243,0.93934522
1605276250.59309387,0.05404600,0.98405200,-0.16433400,79.48248490,-2.72681043,-0.66892000,0.38169250,1.16947250,-0.63431745,0.20827243,0.93934522
1605276250.65454268,0.06734400,0.98307600,-0.16909200,79.65651468,-3.49632330,0.24108000,-0.21330750,0.60947250,-0.63490208,0.20432622,0.94665303
1605276250.71809721,0.05599800,0.98380800,-0.17092200,79.69090047,-2.84692190,-0.73892000,0.66169250,1.27447250,-0.63139433,0.21572640,0.95103771
1605276250.78079391,0.06490400,0.98246600,-0.16628600,79.37918542,-3.35180758,0.24108000,-0.07330750,0.53947250,-0.63139433,0.21572640,0.95103771
1605276250.84451962,0.05990200,0.98258800,-0.17580200,79.11680673,-3.14646494,-0.59892000,0.27669250,1.06447250,-0.63738673,0.20871090,0.94241450
1605276250.90743399,0.06331800,0.98271000,-0.16384600,79.66055408,-3.42464683,0.03108000,0.13669250,0.85447250,-0.63738673,0.20871090,0.94241450
1605276250.97191548,0.06075600,0.98075800,-0.17214200,79.07253520,-3.14023630,-0.59892000,0.69669250,1.34447250,-0.63577901,0.21046478,0.94372990
1605276251.03463507,0.05929200,0.98124600,-0.16872600,79.33002794,-2.92372968,-0.21392000,-0.21330750,0.60947250,-0.62671733,0.20754165,0.94416837
1605276251.09608293,0.06502600,0.98307600,-0.16909200,78.84601149,-3.49351167,-0.17892000,0.10169250,1.06447250,-0.62671733,0.20754165,0.94416837
1605276251.15743494,0.05965800,0.98344200,-0.17092200,79.20090643,-3.03451289,-0.45892000,-0.00330750,0.78447250,-0.63504823,0.20768781,0.95045308
1605276251.21886086,0.06710000,0.98161200,-0.16482200,79.60913064,-3.48747958,-0.28392000,0.55669250,0.99447250,-0.63504823,0.20768781,0.95045308
1605276251.28032589,0.05807200,0.98515000,-0.17055600,79.30044203,-2.81945199,0.03108000,-0.21330750,0.57447250,-0.64001754,0.20622625,0.95103771
1605276251.34206510,0.06588000,0.98185600,-0.16055200,79.63140309,-3.36221805,-0.31892000,0.31169250,0.78447250,-0.62993277,0.20608009,0.95206080
1605276251.40352392,0.05770600,0.98393000,-0.17409400,78.69355736,-2.49966605,0.10108000,-0.42330750,0.60947250,-0.62993277,0.20608009,0.95206080
1605276251.46491432,0.06783200,0.98234400,-0.16482200,79.86032960,-3.52972513,-0.28392000,-0.14330750,0.85447250,-0.63358667,0.20812628,0.94402222
1605276251.52632594,0.05685200,0.98515000,-0.17555800,78.99894311,-2.92810563,0.17108000,-0.49330750,0.57447250,-0.63358667,0.20812628,0.94402222
1605276251.58774805,0.06502600,0.98405200,-0.16945800,79.14359483,-3.37607398,-0.31892000,-0.07330750,0.78447250,-0.62993277,0.20914937,0.94533762
1605276251.64924073,0.05746200,0.98405200,-0.16921400,79.78409485,-3.00140682,0.10108000,-0.24830750,0.64447250,-0.63007892,0.20739550,0.95147618
1605276251.71071935,0.06685600,0.98283200,-0.16909200,79.38450066,-3.46594917,-0.10892000,-0.10830750,0.64447250,-0.63007892,0.20739550,0.95147618
1605276251.77218914,0.05795000,0.98344200,-0.16982400,79.28281604,-2.95088770,-0.35392000,0.13669250,0.88947250,-0.62920199,0.20432622,0.94533762
1605276251.83500481,0.06539200,0.98368600,-0.16799400,79.23836611,-3.37677079,-0.38892000,0.48669250,0.60947250,-0.62920199,0.20432622,0.94533762
1605276251.89756131,0.05856000,0.98332000,-0.16945800,79.28990892,-2.98640194,0.34608000,-0.91330750,0.92447250,-0.63095586,0.20958784,0.94577609
1605276251.96017528,0.06466000,0.98210000,-0.16738400,79.27148325,-3.33411608,-0.52892000,1.01169250,0.88947250,-0.62890968,0.20754165,0.94621456
1605276252.02294230,0.05758400,0.98393000,-0.17043400,79.26191557,-2.92801582,-0.94892000,1.18669250,1.20447250,-0.62890968,0.20754165,0.94621456
1605276252.08569598,0.06246400,0.98307600,-0.16665200,79.36172408,-3.21230860,-0.03892000,0.03169250,0.85447250,-0.63329436,0.20841859,0.94679918
1605276252.14830065,0.06051200,0.98344200,-0.17324000,79.20286038,-3.09709711,-0.03892000,-0.28330750,0.95947250,-0.63329436,0.20388775,0.95308389
1605276252.21113896,0.06368400,0.98356400,-0.16750600,79.77214441,-3.28524927,-0.38892000,0.59169250,0.99447250,-0.62803274,0.20388775,0.95308389
1605276252.27383256,0.06173200,0.98356400,-0.17080000,79.11628117,-3.16570520,0.03108000,-0.24830750,1.06447250,-0.62847121,0.21207249,0.94606840
1605276252.33649516,0.06136600,0.98368600,-0.16884800,79.35076843,-3.14690854,0.10108000,-0.80830750,0.74947250,-0.62847121,0.21207249,0.94606840
1605276252.39924002,0.06222000,0.98380800,-0.17043400,79.61871136,-3.19849275,-0.21392000,0.17169250,1.06447250,-0.63563286,0.20651856,0.94416837
1605276252.46205759,0.06087800,0.98344200,-0.17080000,78.85247285,-3.11411183,-0.63392000,0.62669250,0.78447250,-0.62744811,0.20739550,0.94636071
1605276252.52472544,0.06466000,0.98368600,-0.16836000,79.53525215,-3.33821951,-0.42392000,0.45169250,1.06447250,-0.62744811,0.20739550,0.94636071
1605276252.58738208,0.05978000,0.98405200,-0.17214200,79.05422316,-3.05130298,0.24108000,-0.73830750,0.57447250,-0.62715580,0.20710319,0.94855305
1605276252.64997554,0.06258600,0.98210000,-0.16738400,79.56202794,-3.22514948,0.27608000,-0.91330750,0.64447250,-0.62715580,0.20710319,0.94855305
1605276252.71281815,0.05819400,0.98344200,-0.17214200,79.31740346,-2.96526341,-0.24892000,0.31169250,0.85447250,-0.62817890,0.20710319,0.95220696
1605276252.77537394,0.06209800,0.98234400,-0.16799400,79.25813688,-3.19276190,-0.21392000,0.06669250,1.02947250,-0.62978661,0.20827243,0.94811459
1605276252.83947039,0.05978000,0.98332000,-0.17055600,79.62462062,-3.08210231,-0.24892000,0.17169250,0.95947250,-0.62978661,0.20827243,0.94811459
1605276252.90220070,0.06344000,0.98405200,-0.16970200,78.90468897,-2.97618732,-0.03892000,-0.07330750,0.81947250,-0.63139433,0.20710319,0.94782227
1605276252.96367002,0.05856000,0.98222200,-0.17055600,79.10277271,-2.98813820,0.06608000,-0.24830750,0.71447250,-0.63139433,0.20710319,0.94782227
1605276253.02503753,0.09345200,0.98368600,-0.16897000,79.23350754,-3.24363713,-0.17892000,0.03169250,0.88947250,-0.63037124,0.20052616,0.94840690
1605276253.08646989,0.06002400,0.98319800,-0.17311800,79.07334721,-3.09747304,-0.24892000,-0.00330750,0.81947250,-0.63124817,0.20827243,0.94343759
1605276253.14793372,0.06100000,0.98454000,-0.16872600,79.21228503,-2.88683374,0.17108000,-0.38830750,0.67947250,-0.63124817,0.20827243,0.94343759
1605276253.20940900,0.06112200,0.98405200,-0.17214200,79.57871774,-3.13409453,0.10108000,-0.52830750,0.64447250,-0.63607132,0.20578778,0.93715288
1605276253.27085710,0.06295200,0.98307600,-0.16945800,79.20381782,-3.23853202,-0.35392000,0.59169250,0.78447250,-0.63607132,0.20578778,0.93715288
1605276253.33234763,0.05990200,0.98380800,-0.17446000,78.95731123,-3.19841297,-0.21392000,0.06669250,0.99447250,-0.63197895,0.20856475,0.94709149
1605276253.39376497,0.06209800,0.98222200,-0.16762800,79.46058407,-3.34612947,-0.03892000,-0.00330750,0.78447250,-0.62803274,0.21031862,0.94972230
1605276253.45520258,0.06100000,0.98319800,-0.17092200,78.86059983,-3.12206977,-0.17892000,0.03169250,0.71447250,-0.62803274,0.21031862,0.94972230
1605276253.51666975,0.06173200,0.98319800,-0.16994600,79.20297554,-3.16801438,0.10108000,-0.35330750,0.81947250,-0.63680210,0.20841859,0.94489915
1605276253.57816243,0.06222000,0.98332000,-0.17568000,78.90165147,-3.21949491,-0.10892000,-0.45830750,0.57447250,-0.63680210,0.20841859,0.94489915
1605276253.64085793,0.06295200,0.98356400,-0.17238600,79.05984931,-3.25155706,-0.24892000,0.66169250,1.30947250,-0.62949430,0.21046478,0.94446068
1605276253.70360994,0.06331800,0.98234400,-0.16592000,79.40262133,-3.18738067,-0.10892000,0.03169250,1.27447250,-0.63256358,0.20520316,0.94504531
1605276253.76641417,0.06197600,0.98161200,-0.17336200,79.00283921,-3.17845188,0.55608000,-1.19330750,0.32947250,-0.63256358,0.20520316,0.94504531
1605276253.82919645,0.06246400,0.98429600,-0.16348000,79.56584616,-3.14009008,-0.03892000,-0.28330750,0.95947250,-0.62920199,0.20344928,0.94592224
1605276253.89188623,0.06136600,0.98454000,-0.17006800,79.20100721,-3.19114464,-0.35392000,0.45169250,0.85447250,-0.62890968,0.20944168,0.94533762
1605276253.95452881,0.06258600,0.98173400,-0.16531000,79.40181632,-3.26681729,-0.35392000,0.45169250,0.50447250,-0.62890968,0.20944168,0.94533762
1605276254.01709509,0.06136600,0.98380800,-0.16970200,79.22690591,-3.15208466,-0.31892000,0.34669250,0.95947250,-0.63110202,0.20184157,0.94489915
1605276254.07976890,0.06222000,0.98197800,-0.16982400,79.21778957,-3.10945674,-0.28392000,0.17169250,0.88947250,-0.63110202,0.20184157,0.94489915
1605276254.14254427,0.06075600,0.98344200,-0.16848200,79.30183242,-3.11220674,-0.14392000,-0.14330750,0.92447250,-0.63212511,0.20344928,0.94752996
1605276254.20527172,0.06209800,0.98319800,-0.16799400,79.31346177,-3.14824071,-0.21392000,-0.00330750,0.78447250,-0.63197895,0.20520316,0.95235311
1605276254.26796627,0.06087800,0.98393000,-0.16823800,79.29621476,-3.18043768,0.62608000,-1.08830750,0.64447250,-0.63197895,0.20520316,0.95235311
1605276254.33068037,0.06331800,0.98173400,-0.17177600,79.07426470,-3.22091885,-0.35392000,0.10169250,0.78447250,-0.63154049,0.20666472,0.95016077
1605276254.39353871,0.06270800,0.98283200,-0.16884800,79.23832767,-3.22581044,-0.52892000,0.52169250,0.92447250,-0.63154049,0.20666472,0.95016077
1605276254.45632863,0.06283000,0.98380800,-0.16994600,79.47132169,-3.23189646,0.03108000,-0.21330750,0.92447250,-0.63066355,0.21002631,0.94752996
1605276254.51912832,0.06148800,0.98478400,-0.16958000,79.38541321,-3.15036312,-0.07392000,-0.35330750,0.60947250,-0.63490208,0.20827243,0.94299912
1605276254.58187628,0.06209800,0.98368600,-0.16897000,79.23324944,-3.18760837,-0.21392000,0.20669250,0.67947250,-0.63490208,0.20827243,0.94299912
1605276254.64451671,0.06148800,0.98344200,-0.17006800,79.57824259,-3.15730315,0.27608000,-0.77330750,0.50447250,-0.63300205,0.21090324,0.94299912
1605276254.70732498,0.06161000,0.98429600,-0.16909200,79.19731184,-3.15699799,-0.42392000,0.45169250,0.99447250,-0.62744811,0.20608009,0.94869921
1605276254.77002144,0.06258600,0.98283200,-0.17006800,79.14390550,-3.21771010,-0.24892000,0.38169250,0.95947250,-0.62744811,0.20608009,0.94869921
1605276254.83289146,0.06234200,0.98332000,-0.17031200,79.36663005,-3.20446482,-0.56392000,0.66169250,0.71447250,-0.62890968,0.20739550,0.93905291
1605276254.89556217,0.06246400,0.98283200,-0.16775000,79.05583104,-3.20967849,0.45108000,-0.80830750,0.50447250,-0.62890968,0.20739550,0.93905291
1605276254.95828199,0.06380600,0.98246600,-0.17092200,79.38672928,-3.29427216,-0.59892000,0.52169250,1.06447250,-0.63197895,0.20768781,0.93992985
1605276255.02099895,0.06124400,0.98319800,-0.16823800,79.29285475,-3.14449784,0.20608000,-0.42330750,0.64447250,-0.62803274,0.20608009,0.94226834
1605276255.08367634,0.06136600,0.98380800,-0.16994600,79.47707729,-3.15619491,0.45108000,-1.05330750,0.50447250,-0.62803274,0.20608009,0.94226834
1605276255.14636803,0.06161000,0.98356400,-0.16884800,79.53685734,-3.17090309,0.34608000,-0.70330750,0.46947250,-0.63124817,0.20958784,0.94738381
1605276255.20932674,0.06051200,0.98258800,-0.16994600,79.63754449,-3.10141216,-0.28392000,0.31169250,0.88947250,-0.63124817,0.20958784,0.94738381
1605276255.27212381,0.06173200,0.98368600,-0.16897000,78.37807375,-4.94744993,-0.28392000,0.06669250,0.85447250,-0.63285589,0.21046478,0.94402222
1605276255.33503628,0.06283000,0.98393000,-0.16811600,79.57482724,-3.01832143,0.38108000,-0.70330750,0.50447250,-0.63066355,0.21163403,0.94723765
1605276255.39773536,0.06100000,0.98368600,-0.16958000,78.79494949,-3.27387004,-0.17892000,0.20669250,0.67947250,-0.63066355,0.21163403,0.94723765
1605276255.46035266,0.06197600,0.98173400,-0.17067800,79.74557467,-2.96025656,-0.00392000,-0.21330750,0.78447250,-0.63446361,0.20651856,0.94329144
1605276255.52317929,0.06185400,0.98441800,-0.16897000,79.07101379,-3.40825637,-0.31892000,0.38169250,1.20447250,-0.63314820,0.20944168,0.94606840
1605276255.58588648,0.06161000,0.98380800,-0.16872600,79.72236039,-2.92601352,0.17108000,-0.45830750,0.39947250,-0.63314820,0.20944168,0.94606840
